Timestamp, Relative_Time_s, Absolute_Humidity
2026-05-26 15:48:04, 107.98, 13.33284
2026-05-26 15:48:04, 108.06, 14.43079
2026-05-26 15:48:04, 108.12, 13.41275
2026-05-26 15:48:05, 108.19, 13.33877
2026-05-26 15:48:05, 108.26, 14.05039
2026-05-26 15:48:05, 108.34, 13.94788
2026-05-26 15:48:05, 108.40, 13.73810
2026-05-26 15:48:05, 108.46, 14.24291
2026-05-26 15:48:05, 108.52, 13.49325
2026-05-26 15:48:05, 108.59, 13.65291
2026-05-26 15:48:05, 108.66, 14.07713
2026-05-26 15:48:05, 108.72, 13.34982
2026-05-26 15:48:05, 108.78, 13.28607
2026-05-26 15:48:05, 108.84, 13.63855
2026-05-26 15:48:05, 108.91, 14.01047
2026-05-26 15:48:05, 108.98, 12.99115
2026-05-26 15:48:05, 109.06, 14.30882
2026-05-26 15:48:05, 109.12, 13.56861
2026-05-26 15:48:06, 109.19, 13.02075
2026-05-26 15:48:06, 109.26, 14.20224
2026-05-26 15:48:06, 109.32, 13.69712
2026-05-26 15:48:06, 109.38, 13.41258
2026-05-26 15:48:06, 109.44, 13.40803
2026-05-26 15:48:06, 109.50, 13.90492
2026-05-26 15:48:06, 109.56, 13.93928
2026-05-26 15:48:06, 109.62, 13.53120
2026-05-26 15:48:06, 109.69, 13.25550
2026-05-26 15:48:06, 109.76, 13.63735
2026-05-26 15:48:06, 109.82, 13.69577
2026-05-26 15:48:06, 109.88, 13.58028
2026-05-26 15:48:06, 109.94, 13.42320
2026-05-26 15:48:06, 110.02, 14.07546
2026-05-26 15:48:06, 110.08, 13.50676
2026-05-26 15:48:06, 110.16, 13.94178
2026-05-26 15:48:07, 110.22, 14.21295
2026-05-26 15:48:07, 110.28, 13.74358
2026-05-26 15:48:07, 110.34, 13.40883
2026-05-26 15:48:07, 110.40, 14.44499
2026-05-26 15:48:07, 110.46, 14.45435
2026-05-26 15:48:07, 110.52, 14.02066
2026-05-26 15:48:07, 110.58, 13.32036
2026-05-26 15:48:07, 110.64, 13.72243
2026-05-26 15:48:07, 110.71, 14.30838
2026-05-26 15:48:07, 110.78, 13.46075
2026-05-26 15:48:07, 110.84, 13.90629
2026-05-26 15:48:07, 110.90, 14.53078
2026-05-26 15:48:07, 110.96, 14.18440
2026-05-26 15:48:07, 111.02, 14.26624
2026-05-26 15:48:07, 111.08, 13.91022
2026-05-26 15:48:07, 111.15, 13.78827
2026-05-26 15:48:08, 111.22, 13.69736
2026-05-26 15:48:08, 111.28, 14.30251
2026-05-26 15:48:08, 111.34, 13.66783
2026-05-26 15:48:08, 111.40, 13.78769
2026-05-26 15:48:08, 111.46, 14.08285
2026-05-26 15:48:08, 111.52, 13.91755
2026-05-26 15:48:08, 111.58, 13.28353
2026-05-26 15:48:08, 111.64, 13.73185
2026-05-26 15:48:08, 111.70, 14.56302
2026-05-26 15:48:08, 111.78, 14.13517
2026-05-26 15:48:08, 111.84, 13.71875
2026-05-26 15:48:08, 111.92, 13.79980
2026-05-26 15:48:08, 111.98, 13.45885
2026-05-26 15:48:08, 112.04, 13.88569
2026-05-26 15:48:08, 112.11, 14.24112
2026-05-26 15:48:08, 112.18, 13.68857
2026-05-26 15:48:09, 112.24, 14.09108
2026-05-26 15:48:09, 112.30, 14.26655
2026-05-26 15:48:09, 112.36, 14.82740
2026-05-26 15:48:09, 112.42, 14.06405
2026-05-26 15:48:09, 112.49, 13.60799
2026-05-26 15:48:09, 112.56, 14.22510
2026-05-26 15:48:09, 112.64, 13.64629
2026-05-26 15:48:09, 112.72, 14.01469
2026-05-26 15:48:09, 112.81, 14.31520
2026-05-26 15:48:09, 112.89, 13.54306
2026-05-26 15:48:09, 112.97, 13.70934
2026-05-26 15:48:09, 113.04, 14.31186
2026-05-26 15:48:09, 113.12, 14.09385
2026-05-26 15:48:10, 113.20, 14.30896
2026-05-26 15:48:10, 113.27, 14.14269
2026-05-26 15:48:10, 113.34, 14.20133
2026-05-26 15:48:10, 113.40, 14.60112
2026-05-26 15:48:10, 113.46, 14.53716
2026-05-26 15:48:10, 113.52, 13.87110
2026-05-26 15:48:10, 113.58, 13.87622
2026-05-26 15:48:10, 113.64, 13.89451
2026-05-26 15:48:10, 113.70, 14.20415
2026-05-26 15:48:10, 113.76, 14.41047
2026-05-26 15:48:10, 113.82, 13.91865
2026-05-26 15:48:10, 113.88, 13.85249
2026-05-26 15:48:10, 113.94, 14.25611
2026-05-26 15:48:10, 114.00, 14.44890
2026-05-26 15:48:10, 114.06, 14.74279
2026-05-26 15:48:10, 114.14, 14.12835
2026-05-26 15:48:11, 114.20, 14.95763
2026-05-26 15:48:11, 114.26, 14.30996
2026-05-26 15:48:11, 114.34, 14.47398
2026-05-26 15:48:11, 114.40, 14.29831
2026-05-26 15:48:11, 114.48, 14.02656
2026-05-26 15:48:11, 114.56, 14.51972
2026-05-26 15:48:11, 114.64, 14.25100
2026-05-26 15:48:11, 114.70, 14.39151
2026-05-26 15:48:11, 114.76, 14.63440
2026-05-26 15:48:11, 114.84, 14.01137
2026-05-26 15:48:11, 114.90, 14.56733
2026-05-26 15:48:11, 114.96, 14.18490
2026-05-26 15:48:11, 115.02, 14.39531
2026-05-26 15:48:11, 115.09, 14.25157
2026-05-26 15:48:11, 115.17, 14.56429
2026-05-26 15:48:12, 115.24, 14.20694
2026-05-26 15:48:12, 115.32, 14.38308
2026-05-26 15:48:12, 115.38, 13.77500
2026-05-26 15:48:12, 115.44, 14.25259
2026-05-26 15:48:12, 115.50, 14.31241
2026-05-26 15:48:12, 115.56, 14.56058
2026-05-26 15:48:12, 115.62, 14.20176
2026-05-26 15:48:12, 115.68, 13.68319
2026-05-26 15:48:12, 115.74, 14.28298
2026-05-26 15:48:12, 115.80, 14.60904
2026-05-26 15:48:12, 115.88, 13.59874
2026-05-26 15:48:12, 115.94, 13.99088
2026-05-26 15:48:12, 116.00, 14.12473
2026-05-26 15:48:12, 116.06, 14.76661
2026-05-26 15:48:12, 116.14, 13.75817
2026-05-26 15:48:13, 116.20, 14.29309
2026-05-26 15:48:13, 116.26, 14.72730
2026-05-26 15:48:13, 116.34, 14.13618
2026-05-26 15:48:13, 116.40, 14.54813
2026-05-26 15:48:13, 116.46, 13.98291
2026-05-26 15:48:13, 116.53, 14.53340
2026-05-26 15:48:13, 116.60, 14.24866
2026-05-26 15:48:13, 116.67, 14.68616
2026-05-26 15:48:13, 116.75, 14.17796
2026-05-26 15:48:13, 116.82, 14.32091
2026-05-26 15:48:13, 116.88, 14.30610
2026-05-26 15:48:13, 116.96, 14.12280
2026-05-26 15:48:13, 117.02, 14.64786
2026-05-26 15:48:13, 117.08, 14.33106
2026-05-26 15:48:13, 117.16, 14.47806
2026-05-26 15:48:14, 117.24, 14.21837
2026-05-26 15:48:14, 117.32, 13.95684
2026-05-26 15:48:14, 117.38, 14.33527
2026-05-26 15:48:14, 117.44, 14.41349
2026-05-26 15:48:14, 117.49, 14.55808
2026-05-26 15:48:14, 117.56, 14.50142
2026-05-26 15:48:14, 117.61, 14.35110
2026-05-26 15:48:14, 117.68, 13.86388
2026-05-26 15:48:14, 117.74, 14.38923
2026-05-26 15:48:14, 117.80, 14.18122
2026-05-26 15:48:14, 117.86, 14.24267
2026-05-26 15:48:14, 117.94, 14.47132
2026-05-26 15:48:14, 118.00, 14.77371
2026-05-26 15:48:14, 118.06, 14.58659
2026-05-26 15:48:14, 118.12, 14.33031
2026-05-26 15:48:15, 118.18, 14.01483
2026-05-26 15:48:15, 118.26, 14.51449
2026-05-26 15:48:15, 118.33, 14.34697
2026-05-26 15:48:15, 118.40, 14.73179
2026-05-26 15:48:15, 118.46, 14.49262
2026-05-26 15:48:15, 118.54, 14.07577
2026-05-26 15:48:15, 118.61, 14.51253
2026-05-26 15:48:15, 118.68, 14.57655
2026-05-26 15:48:15, 118.75, 14.40367
2026-05-26 15:48:15, 118.82, 14.53624
2026-05-26 15:48:15, 118.89, 14.29641
2026-05-26 15:48:15, 118.96, 14.56872
2026-05-26 15:48:15, 119.02, 14.50745
2026-05-26 15:48:15, 119.09, 14.08712
2026-05-26 15:48:15, 119.16, 15.21870
2026-05-26 15:48:16, 119.22, 14.69148
2026-05-26 15:48:16, 119.28, 14.45564
2026-05-26 15:48:16, 119.34, 14.61715
2026-05-26 15:48:16, 119.40, 14.87782
2026-05-26 15:48:16, 119.46, 14.24390
2026-05-26 15:48:16, 119.52, 14.89108
2026-05-26 15:48:16, 119.58, 14.01902
2026-05-26 15:48:16, 119.64, 14.42668
2026-05-26 15:48:16, 119.70, 14.82638
2026-05-26 15:48:16, 119.76, 14.71716
2026-05-26 15:48:16, 119.82, 14.49774
2026-05-26 15:48:16, 119.88, 14.67715
2026-05-26 15:48:16, 119.95, 14.55524
2026-05-26 15:48:16, 120.02, 14.61068
2026-05-26 15:48:16, 120.08, 14.30880
2026-05-26 15:48:16, 120.14, 14.36380
2026-05-26 15:48:17, 120.22, 14.75820
2026-05-26 15:48:17, 120.28, 14.07807
2026-05-26 15:48:17, 120.34, 14.27898
2026-05-26 15:48:17, 120.40, 14.91039
2026-05-26 15:48:17, 120.46, 15.04835
2026-05-26 15:48:17, 120.54, 14.41116
2026-05-26 15:48:17, 120.61, 14.98385
2026-05-26 15:48:17, 120.68, 14.14741
2026-05-26 15:48:17, 120.74, 14.33215
2026-05-26 15:48:17, 120.82, 14.65431
2026-05-26 15:48:17, 120.89, 14.13823
2026-05-26 15:48:17, 120.96, 14.87001
2026-05-26 15:48:17, 121.02, 14.85455
2026-05-26 15:48:17, 121.08, 13.86440
2026-05-26 15:48:17, 121.14, 14.84389
2026-05-26 15:48:18, 121.22, 14.61463
2026-05-26 15:48:18, 121.28, 14.48720
2026-05-26 15:48:18, 121.36, 15.04816
2026-05-26 15:48:18, 121.42, 14.72708
2026-05-26 15:48:18, 121.50, 14.55817
2026-05-26 15:48:18, 121.56, 14.99732
2026-05-26 15:48:18, 121.62, 15.07645
2026-05-26 15:48:18, 121.68, 14.37907
2026-05-26 15:48:18, 121.74, 14.47681
2026-05-26 15:48:18, 121.80, 14.51569
2026-05-26 15:48:18, 121.86, 14.47949
2026-05-26 15:48:18, 121.92, 14.56956
2026-05-26 15:48:18, 122.00, 14.71099
2026-05-26 15:48:18, 122.06, 14.70943
2026-05-26 15:48:18, 122.14, 14.06371
2026-05-26 15:48:19, 122.20, 14.76833
2026-05-26 15:48:19, 122.26, 14.94302
2026-05-26 15:48:19, 122.32, 14.76059
2026-05-26 15:48:19, 122.40, 14.13924
2026-05-26 15:48:19, 122.47, 14.98192
2026-05-26 15:48:19, 122.54, 14.96708
2026-05-26 15:48:19, 122.60, 14.56351
2026-05-26 15:48:19, 122.66, 14.19997
2026-05-26 15:48:19, 122.74, 14.76750
2026-05-26 15:48:19, 122.81, 14.68017
2026-05-26 15:48:19, 122.88, 14.51233
2026-05-26 15:48:19, 122.95, 15.02040
2026-05-26 15:48:19, 123.02, 14.90814
2026-05-26 15:48:19, 123.10, 15.53474
2026-05-26 15:48:19, 123.16, 15.42693
2026-05-26 15:48:20, 123.22, 14.35574
2026-05-26 15:48:20, 123.30, 15.20823
2026-05-26 15:48:20, 123.36, 14.95837
2026-05-26 15:48:20, 123.42, 14.65654
2026-05-26 15:48:20, 123.48, 14.09079
2026-05-26 15:48:20, 123.55, 14.67332
2026-05-26 15:48:20, 123.62, 14.84903
2026-05-26 15:48:20, 123.68, 14.47672
2026-05-26 15:48:20, 123.74, 14.55230
2026-05-26 15:48:20, 123.80, 14.88853
2026-05-26 15:48:20, 123.86, 15.50037
2026-05-26 15:48:20, 123.92, 15.10625
2026-05-26 15:48:20, 123.99, 14.50867
2026-05-26 15:48:20, 124.06, 15.07193
2026-05-26 15:48:20, 124.12, 14.54476
2026-05-26 15:48:21, 124.20, 15.10318
2026-05-26 15:48:21, 124.26, 14.97363
2026-05-26 15:48:21, 124.34, 14.46415
2026-05-26 15:48:21, 124.40, 15.44240
2026-05-26 15:48:21, 124.46, 15.17394
2026-05-26 15:48:21, 124.54, 14.59556
2026-05-26 15:48:21, 124.62, 14.54737
2026-05-26 15:48:21, 124.68, 14.37528
2026-05-26 15:48:21, 124.74, 14.66830
2026-05-26 15:48:21, 124.82, 14.48772
2026-05-26 15:48:21, 124.88, 14.47939
2026-05-26 15:48:21, 124.94, 14.62913
2026-05-26 15:48:21, 125.00, 15.37726
2026-05-26 15:48:21, 125.06, 15.19806
2026-05-26 15:48:21, 125.14, 14.46702
2026-05-26 15:48:22, 125.20, 15.47863
2026-05-26 15:48:22, 125.27, 15.40314
2026-05-26 15:48:22, 125.34, 14.83157
2026-05-26 15:48:22, 125.40, 14.74894
2026-05-26 15:48:22, 125.46, 15.29844
2026-05-26 15:48:22, 125.52, 14.98250
2026-05-26 15:48:22, 125.58, 14.27307
2026-05-26 15:48:22, 125.66, 15.07106
2026-05-26 15:48:22, 125.72, 14.90383
2026-05-26 15:48:22, 125.78, 14.62069
2026-05-26 15:48:22, 125.84, 14.83600
2026-05-26 15:48:22, 125.90, 15.04336
2026-05-26 15:48:22, 125.96, 15.43954
2026-05-26 15:48:22, 126.04, 14.98947
2026-05-26 15:48:22, 126.12, 14.49313
2026-05-26 15:48:22, 126.18, 14.80627
2026-05-26 15:48:23, 126.24, 14.60184
2026-05-26 15:48:23, 126.32, 14.92978
2026-05-26 15:48:23, 126.38, 14.68164
2026-05-26 15:48:23, 126.45, 14.96880
2026-05-26 15:48:23, 126.52, 15.11328
2026-05-26 15:48:23, 126.59, 14.74609
2026-05-26 15:48:23, 126.66, 14.79739
2026-05-26 15:48:23, 126.72, 14.63628
2026-05-26 15:48:23, 126.79, 14.46685
2026-05-26 15:48:23, 126.86, 15.00734
2026-05-26 15:48:23, 126.92, 14.92401
2026-05-26 15:48:23, 126.98, 14.48776
2026-05-26 15:48:23, 127.04, 14.54387
2026-05-26 15:48:23, 127.10, 15.06348
2026-05-26 15:48:24, 127.18, 14.42277
2026-05-26 15:48:24, 127.25, 15.14148
2026-05-26 15:48:24, 127.32, 14.91420
2026-05-26 15:48:24, 127.38, 14.37860
2026-05-26 15:48:24, 127.44, 14.65328
2026-05-26 15:48:24, 127.49, 15.10559
2026-05-26 15:48:24, 127.56, 14.86495
2026-05-26 15:48:24, 127.62, 15.02166
2026-05-26 15:48:24, 127.68, 14.72463
2026-05-26 15:48:24, 127.74, 15.33356
2026-05-26 15:48:24, 127.80, 14.88364
2026-05-26 15:48:24, 127.87, 15.30490
2026-05-26 15:48:24, 127.94, 14.86531
2026-05-26 15:48:24, 128.00, 14.93298
2026-05-26 15:48:24, 128.06, 15.02275
2026-05-26 15:48:24, 128.14, 14.97568
2026-05-26 15:48:25, 128.20, 14.75254
2026-05-26 15:48:25, 128.26, 15.40304
2026-05-26 15:48:25, 128.33, 14.73067
2026-05-26 15:48:25, 128.40, 14.84696
2026-05-26 15:48:25, 128.46, 15.21488
2026-05-26 15:48:25, 128.53, 15.12975
2026-05-26 15:48:25, 128.61, 15.48792
2026-05-26 15:48:25, 128.68, 14.48992
2026-05-26 15:48:25, 128.75, 15.07881
2026-05-26 15:48:25, 128.82, 15.44445
2026-05-26 15:48:25, 128.90, 14.89513
2026-05-26 15:48:25, 128.96, 15.59910
2026-05-26 15:48:25, 129.02, 15.31952
2026-05-26 15:48:25, 129.10, 14.98986
2026-05-26 15:48:26, 129.18, 14.82470
2026-05-26 15:48:26, 129.26, 15.72618
2026-05-26 15:48:26, 129.32, 15.06008
2026-05-26 15:48:26, 129.38, 15.00550
2026-05-26 15:48:26, 129.44, 15.06224
2026-05-26 15:48:26, 129.50, 15.24920
2026-05-26 15:48:26, 129.56, 15.16026
2026-05-26 15:48:26, 129.63, 15.05405
2026-05-26 15:48:26, 129.70, 15.19338
2026-05-26 15:48:26, 129.76, 14.82944
2026-05-26 15:48:26, 129.84, 15.05100
2026-05-26 15:48:26, 129.89, 15.12547
2026-05-26 15:48:26, 129.97, 15.12198
2026-05-26 15:48:26, 130.04, 14.83185
2026-05-26 15:48:26, 130.10, 15.78042
2026-05-26 15:48:26, 130.17, 15.23221
2026-05-26 15:48:27, 130.24, 14.86114
2026-05-26 15:48:27, 130.31, 15.60030
2026-05-26 15:48:27, 130.39, 14.90021
2026-05-26 15:48:27, 130.47, 15.10477
2026-05-26 15:48:27, 130.55, 15.44061
2026-05-26 15:48:27, 130.63, 15.41414
2026-05-26 15:48:27, 130.71, 14.98206
2026-05-26 15:48:27, 130.79, 15.20577
2026-05-26 15:48:27, 130.87, 15.28403
2026-05-26 15:48:27, 130.94, 15.37708
2026-05-26 15:48:27, 131.02, 15.16697
2026-05-26 15:48:27, 131.10, 14.90484
2026-05-26 15:48:27, 131.17, 15.56294
2026-05-26 15:48:28, 131.25, 14.86419
2026-05-26 15:48:28, 131.32, 15.48117
2026-05-26 15:48:28, 131.40, 15.38118
2026-05-26 15:48:28, 131.46, 15.05423
2026-05-26 15:48:28, 131.52, 15.09000
2026-05-26 15:48:28, 131.58, 14.37814
2026-05-26 15:48:28, 131.64, 15.16156
2026-05-26 15:48:28, 131.70, 15.24103
2026-05-26 15:48:28, 131.79, 15.09267
2026-05-26 15:48:28, 131.86, 15.37798
2026-05-26 15:48:28, 131.92, 15.09301
2026-05-26 15:48:28, 131.99, 15.49509
2026-05-26 15:48:28, 132.08, 14.98839
2026-05-26 15:48:28, 132.16, 15.00413
2026-05-26 15:48:29, 132.23, 15.20531
2026-05-26 15:48:29, 132.30, 15.34811
2026-05-26 15:48:29, 132.37, 15.12954
2026-05-26 15:48:29, 132.44, 14.74275
2026-05-26 15:48:29, 132.52, 15.62907
2026-05-26 15:48:29, 132.58, 15.05801
2026-05-26 15:48:29, 132.66, 14.92456
2026-05-26 15:48:29, 132.72, 15.27383
2026-05-26 15:48:29, 132.80, 15.33424
2026-05-26 15:48:29, 132.87, 15.71894
2026-05-26 15:48:29, 132.95, 15.87587
2026-05-26 15:48:29, 133.03, 15.27657
2026-05-26 15:48:29, 133.10, 15.42936
2026-05-26 15:48:29, 133.17, 15.78690
2026-05-26 15:48:30, 133.25, 15.71063
2026-05-26 15:48:30, 133.32, 15.62695
2026-05-26 15:48:30, 133.38, 14.92607
2026-05-26 15:48:30, 133.44, 15.06164
2026-05-26 15:48:30, 133.50, 15.64878
2026-05-26 15:48:30, 133.56, 15.78310
2026-05-26 15:48:30, 133.62, 15.69868
2026-05-26 15:48:30, 133.68, 15.03514
2026-05-26 15:48:30, 133.74, 15.10831
2026-05-26 15:48:30, 133.81, 15.69404
2026-05-26 15:48:30, 133.88, 14.64775
2026-05-26 15:48:30, 133.96, 16.04362
2026-05-26 15:48:30, 134.02, 15.60964
2026-05-26 15:48:30, 134.09, 14.67707
2026-05-26 15:48:30, 134.16, 15.82802
2026-05-26 15:48:31, 134.24, 14.60396
2026-05-26 15:48:31, 134.30, 15.63076
2026-05-26 15:48:31, 134.36, 15.62576
2026-05-26 15:48:31, 134.43, 15.51738
2026-05-26 15:48:31, 134.50, 16.06669
2026-05-26 15:48:31, 134.56, 15.76811
2026-05-26 15:48:31, 134.64, 15.11846
2026-05-26 15:48:31, 134.70, 15.97971
2026-05-26 15:48:31, 134.76, 15.75259
2026-05-26 15:48:31, 134.82, 15.41132
2026-05-26 15:48:31, 134.90, 15.31068
2026-05-26 15:48:31, 134.96, 15.86681
2026-05-26 15:48:31, 135.02, 15.40326
2026-05-26 15:48:31, 135.09, 15.13013
2026-05-26 15:48:31, 135.16, 15.49667
2026-05-26 15:48:32, 135.22, 15.42267
2026-05-26 15:48:32, 135.28, 14.70088
2026-05-26 15:48:32, 135.34, 15.45690
2026-05-26 15:48:32, 135.42, 15.23409
2026-05-26 15:48:32, 135.49, 15.70738
2026-05-26 15:48:32, 135.56, 15.60330
2026-05-26 15:48:32, 135.62, 15.27138
2026-05-26 15:48:32, 135.68, 15.18042
2026-05-26 15:48:32, 135.74, 14.95669
2026-05-26 15:48:32, 135.82, 14.95869
2026-05-26 15:48:32, 135.89, 15.05100
2026-05-26 15:48:32, 135.96, 15.83496
2026-05-26 15:48:32, 136.04, 15.87986
2026-05-26 15:48:32, 136.10, 15.32011
2026-05-26 15:48:32, 136.16, 15.77599
2026-05-26 15:48:33, 136.24, 15.84339
2026-05-26 15:48:33, 136.32, 15.29750
2026-05-26 15:48:33, 136.38, 15.05081
2026-05-26 15:48:33, 136.44, 15.49775
2026-05-26 15:48:33, 136.52, 15.93423
2026-05-26 15:48:33, 136.59, 15.64908
2026-05-26 15:48:33, 136.66, 15.58884
2026-05-26 15:48:33, 136.72, 15.21800
2026-05-26 15:48:33, 136.78, 14.89563
2026-05-26 15:48:33, 136.86, 15.77712
2026-05-26 15:48:33, 136.94, 15.57611
2026-05-26 15:48:33, 137.01, 15.66527
2026-05-26 15:48:33, 137.09, 15.50055
2026-05-26 15:48:33, 137.17, 16.15883
2026-05-26 15:48:34, 137.24, 14.88928
2026-05-26 15:48:34, 137.32, 15.86131
2026-05-26 15:48:34, 137.41, 15.67463
2026-05-26 15:48:34, 137.49, 15.40911
2026-05-26 15:48:34, 137.58, 15.73125
2026-05-26 15:48:34, 137.65, 15.49287
2026-05-26 15:48:34, 137.73, 15.43983
2026-05-26 15:48:34, 137.80, 15.55180
2026-05-26 15:48:34, 137.89, 15.29429
2026-05-26 15:48:34, 137.97, 15.29470
2026-05-26 15:48:34, 138.06, 15.50037
2026-05-26 15:48:34, 138.14, 15.15457
2026-05-26 15:48:35, 138.21, 16.06567
2026-05-26 15:48:35, 138.28, 15.03080
2026-05-26 15:48:35, 138.35, 15.21297
2026-05-26 15:48:35, 138.42, 15.39846
2026-05-26 15:48:35, 138.50, 15.68890
2026-05-26 15:48:35, 138.57, 15.70705
2026-05-26 15:48:35, 138.64, 15.04644
2026-05-26 15:48:35, 138.70, 15.42847
2026-05-26 15:48:35, 138.78, 14.87759
2026-05-26 15:48:35, 138.84, 15.58477
2026-05-26 15:48:35, 138.90, 15.28688
2026-05-26 15:48:35, 138.98, 14.83934
2026-05-26 15:48:35, 139.05, 14.91691
2026-05-26 15:48:35, 139.12, 15.54248
2026-05-26 15:48:36, 139.18, 15.37903
2026-05-26 15:48:36, 139.24, 15.01196
2026-05-26 15:48:36, 139.32, 15.35848
2026-05-26 15:48:36, 139.38, 15.13641
2026-05-26 15:48:36, 139.44, 15.23754
2026-05-26 15:48:36, 139.50, 16.00288
2026-05-26 15:48:36, 139.57, 15.73516
2026-05-26 15:48:36, 139.64, 15.55245
2026-05-26 15:48:36, 139.70, 15.91548
2026-05-26 15:48:36, 139.76, 15.72862
2026-05-26 15:48:36, 139.82, 15.69651
2026-05-26 15:48:36, 139.88, 15.01120
2026-05-26 15:48:36, 139.95, 15.13982
2026-05-26 15:48:36, 140.02, 15.33762
2026-05-26 15:48:36, 140.09, 16.00447
2026-05-26 15:48:36, 140.16, 15.23257
2026-05-26 15:48:37, 140.22, 15.62615
2026-05-26 15:48:37, 140.28, 15.64903
2026-05-26 15:48:37, 140.35, 15.91050
2026-05-26 15:48:37, 140.42, 15.74747
2026-05-26 15:48:37, 140.49, 15.26474
2026-05-26 15:48:37, 140.57, 15.99006
2026-05-26 15:48:37, 140.64, 14.65104
2026-05-26 15:48:37, 140.72, 15.26963
2026-05-26 15:48:37, 140.78, 15.41852
2026-05-26 15:48:37, 140.85, 15.56789
2026-05-26 15:48:37, 140.92, 15.67425
2026-05-26 15:48:37, 140.98, 14.73754
2026-05-26 15:48:37, 141.06, 15.78588
2026-05-26 15:48:37, 141.12, 15.72727
2026-05-26 15:48:38, 141.19, 15.06836
2026-05-26 15:48:38, 141.26, 15.78470
2026-05-26 15:48:38, 141.32, 15.67456
2026-05-26 15:48:38, 141.38, 15.30291
2026-05-26 15:48:38, 141.44, 15.43009
2026-05-26 15:48:38, 141.50, 16.13458
2026-05-26 15:48:38, 141.56, 16.03121
2026-05-26 15:48:38, 141.62, 15.49843
2026-05-26 15:48:38, 141.68, 15.43939
2026-05-26 15:48:38, 141.74, 15.99664
2026-05-26 15:48:38, 141.80, 16.24802
2026-05-26 15:48:38, 141.87, 16.11493
2026-05-26 15:48:38, 141.94, 15.38643
2026-05-26 15:48:38, 142.02, 15.67367
2026-05-26 15:48:38, 142.11, 15.85074
2026-05-26 15:48:39, 142.19, 15.81790
2026-05-26 15:48:39, 142.26, 15.84986
2026-05-26 15:48:39, 142.33, 15.44315
2026-05-26 15:48:39, 142.41, 15.81390
2026-05-26 15:48:39, 142.48, 15.12540
2026-05-26 15:48:39, 142.55, 15.44676
2026-05-26 15:48:39, 142.63, 15.74880
2026-05-26 15:48:39, 142.70, 15.93201
2026-05-26 15:48:39, 142.78, 14.95441
2026-05-26 15:48:39, 142.84, 15.39746
2026-05-26 15:48:39, 142.92, 15.53908
2026-05-26 15:48:39, 143.00, 16.11870
2026-05-26 15:48:39, 143.06, 15.87832
2026-05-26 15:48:39, 143.14, 15.55925
2026-05-26 15:48:40, 143.20, 15.29114
2026-05-26 15:48:40, 143.26, 15.79268
2026-05-26 15:48:40, 143.34, 15.85467
2026-05-26 15:48:40, 143.39, 15.91158
2026-05-26 15:48:40, 143.46, 15.97124
2026-05-26 15:48:40, 143.52, 15.41735
2026-05-26 15:48:40, 143.58, 14.91492
2026-05-26 15:48:40, 143.64, 15.35762
2026-05-26 15:48:40, 143.70, 15.90748
2026-05-26 15:48:40, 143.76, 15.76527
2026-05-26 15:48:40, 143.82, 16.10375
2026-05-26 15:48:40, 143.88, 15.60576
2026-05-26 15:48:40, 143.94, 15.54550
2026-05-26 15:48:40, 144.00, 16.13481
2026-05-26 15:48:40, 144.06, 16.07241
2026-05-26 15:48:40, 144.14, 15.49414
2026-05-26 15:48:41, 144.20, 16.20427
2026-05-26 15:48:41, 144.27, 16.24347
2026-05-26 15:48:41, 144.34, 15.49311
2026-05-26 15:48:41, 144.40, 16.04284
2026-05-26 15:48:41, 144.46, 16.05576
2026-05-26 15:48:41, 144.54, 15.73609
2026-05-26 15:48:41, 144.60, 16.08621
2026-05-26 15:48:41, 144.68, 15.66239
2026-05-26 15:48:41, 144.75, 15.77495
2026-05-26 15:48:41, 144.82, 16.09479
2026-05-26 15:48:41, 144.88, 15.47170
2026-05-26 15:48:41, 144.96, 16.27100
2026-05-26 15:48:41, 145.02, 16.05387
2026-05-26 15:48:41, 145.10, 15.67114
2026-05-26 15:48:42, 145.19, 14.96318
2026-05-26 15:48:42, 145.26, 16.08607
2026-05-26 15:48:42, 145.34, 16.06315
2026-05-26 15:48:42, 145.39, 15.48332
2026-05-26 15:48:42, 145.46, 15.87285
2026-05-26 15:48:42, 145.52, 15.71440
2026-05-26 15:48:42, 145.58, 15.18315
2026-05-26 15:48:42, 145.64, 15.96299
2026-05-26 15:48:42, 145.70, 15.67017
2026-05-26 15:48:42, 145.76, 15.78989
2026-05-26 15:48:42, 145.82, 15.60384
2026-05-26 15:48:42, 145.88, 15.00185
2026-05-26 15:48:42, 145.94, 15.80552
2026-05-26 15:48:42, 146.00, 15.28315
2026-05-26 15:48:42, 146.06, 15.95861
2026-05-26 15:48:42, 146.12, 15.81261
2026-05-26 15:48:43, 146.19, 15.47284
2026-05-26 15:48:43, 146.26, 16.06811
2026-05-26 15:48:43, 146.32, 15.98009
2026-05-26 15:48:43, 146.40, 15.66686
2026-05-26 15:48:43, 146.46, 16.03235
2026-05-26 15:48:43, 146.51, 15.61951
2026-05-26 15:48:43, 146.60, 14.69481
2026-05-26 15:48:43, 146.67, 16.19523
2026-05-26 15:48:43, 146.74, 15.12007
2026-05-26 15:48:43, 146.82, 15.72568
2026-05-26 15:48:43, 146.88, 15.11663
2026-05-26 15:48:43, 146.96, 16.01992
2026-05-26 15:48:43, 147.02, 16.10314
2026-05-26 15:48:43, 147.09, 15.28787
